loss,accuracy,val_loss,val_accuracy
0.01925806514918804,1.0,0.016902407631278038,1.0
0.019216865301132202,1.0,0.017243698239326477,1.0
0.019030120223760605,1.0,0.01693534106016159,1.0
0.018961692228913307,1.0,0.016949951648712158,1.0
0.01887650042772293,1.0,0.01681375689804554,1.0
0.018902787938714027,1.0,0.016509288921952248,1.0
0.018807251006364822,1.0,0.016641765832901,1.0
0.018715498968958855,1.0,0.01653938926756382,1.0
0.018616968765854836,1.0,0.016669834032654762,1.0
0.018553029745817184,1.0,0.01669946312904358,1.0
0.018582509830594063,1.0,0.016883177682757378,1.0
0.01860889047384262,1.0,0.016931995749473572,1.0
0.01837286911904812,1.0,0.01628686860203743,1.0
0.018369076773524284,1.0,0.015832433477044106,1.0
0.018349651247262955,1.0,0.015540138818323612,1.0
0.018307222053408623,1.0,0.015613079071044922,1.0
0.018265260383486748,1.0,0.016026413068175316,1.0
0.018056560307741165,1.0,0.016264548525214195,1.0
0.01802106574177742,1.0,0.016448063775897026,1.0
0.018026631325483322,1.0,0.016433997079730034,1.0
0.017965279519557953,1.0,0.01632283441722393,1.0
0.017878858372569084,1.0,0.016426337882876396,1.0
0.01782929338514805,1.0,0.01618734374642372,1.0
0.01780983991920948,1.0,0.01582781970500946,1.0
0.017696438357234,1.0,0.01560708973556757,1.0
0.017623450607061386,1.0,0.015628263354301453,1.0
0.017541272565722466,1.0,0.01568019576370716,1.0
0.017602428793907166,1.0,0.01587274856865406,1.0
0.0175017137080431,1.0,0.015874279662966728,1.0
0.01754150353372097,1.0,0.015388871543109417,1.0
0.01734342984855175,1.0,0.015409273095428944,1.0
0.01728898473083973,1.0,0.015289120376110077,1.0
0.01727774366736412,1.0,0.01510267797857523,1.0
0.01717250421643257,1.0,0.015204989351332188,1.0
0.017112616449594498,1.0,0.015275336802005768,1.0
0.017058061435818672,1.0,0.015285440720617771,1.0
0.01702399179339409,1.0,0.015090362168848515,1.0
0.01694289594888687,1.0,0.014915354549884796,1.0
0.016881760209798813,1.0,0.014747393317520618,1.0
0.0169182401150465,1.0,0.014492434449493885,1.0
0.0168660506606102,1.0,0.014783109538257122,1.0
0.016730625182390213,1.0,0.014786087907850742,1.0
0.01673276536166668,1.0,0.014552718959748745,1.0
0.01665869541466236,1.0,0.014433703385293484,1.0
0.016584893688559532,1.0,0.014361304230988026,1.0
0.01660674624145031,1.0,0.014569908380508423,1.0
0.016512077301740646,1.0,0.014456837438046932,1.0
0.016498126089572906,1.0,0.014714069664478302,1.0
0.0164407379925251,1.0,0.014460037462413311,1.0
0.016307283192873,1.0,0.014317325316369534,1.0
0.016286343336105347,1.0,0.014200151897966862,1.0
0.016197480261325836,1.0,0.01391580980271101,1.0
0.016268251463770866,1.0,0.01352760661393404,1.0
0.016146443784236908,1.0,0.013593506067991257,1.0
0.01607503369450569,1.0,0.013776269741356373,1.0
0.016039807349443436,1.0,0.013877984136343002,1.0
0.01611739583313465,1.0,0.014585696160793304,1.0
0.01619718037545681,1.0,0.01486987341195345,1.0
0.015893684700131416,1.0,0.014273524284362793,1.0
0.015876322984695435,1.0,0.01351851224899292,1.0
0.01579107530415058,1.0,0.013244175352156162,1.0
0.01585659384727478,1.0,0.013270330615341663,1.0
0.015684012323617935,1.0,0.013126101344823837,1.0
0.015835998579859734,1.0,0.012766403146088123,1.0
0.015788914635777473,1.0,0.013057771138846874,1.0
0.015582379885017872,1.0,0.013166778720915318,1.0
0.015467595309019089,1.0,0.013177177868783474,1.0
0.015507955104112625,1.0,0.013410494662821293,1.0
0.015398814342916012,1.0,0.013406116515398026,1.0
0.01531318947672844,1.0,0.013306709937751293,1.0
0.015256264247000217,1.0,0.013201843947172165,1.0
0.015212767757475376,1.0,0.013206577859818935,1.0
0.015268687158823013,1.0,0.01336755696684122,1.0
0.015184852294623852,1.0,0.01299898698925972,1.0
0.015076949261128902,1.0,0.01295576523989439,1.0
0.015036535449326038,1.0,0.012877147644758224,1.0
0.015019644051790237,1.0,0.01275605708360672,1.0
0.015035804361104965,1.0,0.012706014327704906,1.0
0.015071356669068336,1.0,0.013085715472698212,1.0
0.014905214309692383,1.0,0.012980721890926361,1.0
0.014851272106170654,1.0,0.01284047495573759,1.0
0.014755434356629848,1.0,0.012867902405560017,1.0
0.014798987656831741,1.0,0.013077814131975174,1.0
0.014693927019834518,1.0,0.01280046347528696,1.0
0.014748780988156796,1.0,0.012886744923889637,1.0
0.014717448502779007,1.0,0.012324306182563305,1.0
0.014550548978149891,1.0,0.01218024268746376,1.0
0.014527850784361362,1.0,0.012130205519497395,1.0
0.014464708976447582,1.0,0.012302224524319172,1.0
0.014399576932191849,1.0,0.012401855550706387,1.0
0.01435491070151329,1.0,0.012480668723583221,1.0
0.014343800954520702,1.0,0.01273475494235754,1.0
0.01436812523752451,1.0,0.01252110954374075,1.0
0.014249377883970737,1.0,0.012599043548107147,1.0
0.014322237111628056,1.0,0.012666676193475723,1.0
0.014206084422767162,1.0,0.012357351370155811,1.0
0.014184081926941872,1.0,0.012381414882838726,1.0
0.014077252708375454,1.0,0.01209681760519743,1.0
0.014024466276168823,1.0,0.011829071678221226,1.0
0.014078225940465927,1.0,0.011623233556747437,1.0
0.014007261022925377,1.0,0.011829294264316559,1.0
0.01390640065073967,1.0,0.011806166730821133,1.0
0.014003378339111805,1.0,0.012087387032806873,1.0
0.013962223194539547,1.0,0.01222146674990654,1.0
0.013855334371328354,1.0,0.011746230535209179,1.0
0.013741991482675076,1.0,0.011619244702160358,1.0
0.013827514834702015,1.0,0.011349063366651535,1.0
0.01369545143097639,1.0,0.0115390345454216,1.0
0.013636505231261253,1.0,0.01165996864438057,1.0
0.013792089186608791,1.0,0.011869717389345169,1.0
0.01354075875133276,1.0,0.011480270884931087,1.0
0.013542909175157547,1.0,0.011300920508801937,1.0
0.013705619610846043,1.0,0.010843701660633087,1.0
0.013524624519050121,1.0,0.010913728736341,1.0
0.013498017564415932,1.0,0.01125260815024376,1.0
0.013350176624953747,1.0,0.01135848555713892,1.0
0.013357574120163918,1.0,0.011341304518282413,1.0
0.013262120075523853,1.0,0.011426996439695358,1.0
0.01335332915186882,1.0,0.011780855245888233,1.0
0.013246741145849228,1.0,0.01178028341382742,1.0
0.01330137625336647,1.0,0.011268295347690582,1.0
0.013130071572959423,1.0,0.011081983335316181,1.0
0.013094314374029636,1.0,0.010980047285556793,1.0
0.013090735301375389,1.0,0.011155308224260807,1.0
0.013026123866438866,1.0,0.011079165153205395,1.0
0.012974533252418041,1.0,0.011112716048955917,1.0
0.012963476590812206,1.0,0.011359156109392643,1.0
0.012903311289846897,1.0,0.011353758163750172,1.0
0.012893017381429672,1.0,0.011276544071733952,1.0
0.012811895459890366,1.0,0.01089631300419569,1.0
0.012824532575905323,1.0,0.010720607824623585,1.0
0.012776819057762623,1.0,0.010434991680085659,1.0
0.012726718559861183,1.0,0.010439707897603512,1.0
0.012693524360656738,1.0,0.010499325580894947,1.0
0.012649043463170528,1.0,0.010456421412527561,1.0
0.012694641016423702,1.0,0.010365634225308895,1.0
0.012563023716211319,1.0,0.01069473847746849,1.0
0.012541551142930984,1.0,0.010800376534461975,1.0
0.012554988265037537,1.0,0.011036347597837448,1.0
0.01254317443817854,1.0,0.011025642044842243,1.0
0.012502522207796574,1.0,0.010711777955293655,1.0
0.012422924861311913,1.0,0.0106649873778224,1.0
0.012509088963270187,1.0,0.010153130628168583,1.0
0.012399456463754177,1.0,0.009968803264200687,1.0
0.012300479225814342,1.0,0.010063760913908482,1.0
0.012347611598670483,1.0,0.010414651595056057,1.0
0.012218424119055271,1.0,0.010429538786411285,1.0
0.012218850664794445,1.0,0.010341712273657322,1.0
0.012280076742172241,1.0,0.010089990682899952,1.0
0.012251717038452625,1.0,0.010020440444350243,1.0
0.012264540418982506,1.0,0.010513052344322205,1.0
0.012112767435610294,1.0,0.010318013839423656,1.0
0.012044652365148067,1.0,0.010444876737892628,1.0
0.012114289216697216,1.0,0.010151705704629421,1.0
0.011942110024392605,1.0,0.010239745490252972,1.0
0.01202299352735281,1.0,0.010350218042731285,1.0
0.011864331550896168,1.0,0.010066027753055096,1.0
0.01184019073843956,1.0,0.00988784059882164,1.0
0.011834339238703251,1.0,0.009524403139948845,1.0
0.011890516616404057,1.0,0.009341633878648281,1.0
0.011845043860375881,1.0,0.009367506951093674,1.0
0.011692916974425316,1.0,0.00970891397446394,1.0
0.011666265316307545,1.0,0.009938051924109459,1.0
0.011852352879941463,1.0,0.010543783195316792,1.0
0.011757081374526024,1.0,0.010534457862377167,1.0
0.01167212426662445,1.0,0.010229592211544514,1.0
0.01162074413150549,1.0,0.010088684968650341,1.0
0.011496812105178833,1.0,0.009710793383419514,1.0
0.0114620141685009,1.0,0.009189552627503872,1.0
0.011474194936454296,1.0,0.008876352570950985,1.0
0.011535514146089554,1.0,0.008682284504175186,1.0
0.011578386649489403,1.0,0.008806911297142506,1.0
0.01147740799933672,1.0,0.008919602259993553,1.0
0.01137662585824728,1.0,0.009097314439713955,1.0
0.01134850550442934,1.0,0.00948067381978035,1.0
0.011335302144289017,1.0,0.009703400544822216,1.0
0.011278090998530388,1.0,0.009633038192987442,1.0
0.011213096790015697,1.0,0.009536267258226871,1.0
0.01116786990314722,1.0,0.009390746243298054,1.0
0.011179594323039055,1.0,0.009292013943195343,1.0
0.011124026030302048,1.0,0.009112831205129623,1.0
0.011089558713138103,1.0,0.008768385276198387,1.0
0.011063804849982262,1.0,0.008546783588826656,1.0
0.011157474480569363,1.0,0.008525597862899303,1.0
0.011137616820633411,1.0,0.008321930654346943,1.0
0.011120005510747433,1.0,0.008363309316337109,1.0
0.010993247851729393,1.0,0.008783833123743534,1.0
0.010866871103644371,1.0,0.009054199792444706,1.0
0.010937156155705452,1.0,0.00959023553878069,1.0
0.010941325686872005,1.0,0.009778011590242386,1.0
0.01089557446539402,1.0,0.009669954888522625,1.0
0.01087609026581049,1.0,0.009455866180360317,1.0
0.01080239750444889,1.0,0.009066415019333363,1.0
0.010762359015643597,1.0,0.008768833242356777,1.0
0.010700901970267296,1.0,0.008717312477529049,1.0
0.010680125094950199,1.0,0.008591823279857635,1.0
0.01076655276119709,1.0,0.008778939954936504,1.0
0.010617107152938843,1.0,0.008640013635158539,1.0
0.010627752169966698,1.0,0.00853878166526556,1.0
0.010619222186505795,1.0,0.008506670594215393,1.0
0.010529760271310806,1.0,0.008675765246152878,1.0
0.010508702136576176,1.0,0.008706276305019855,1.0
0.01054457202553749,1.0,0.008972466923296452,1.0
0.010479490272700787,1.0,0.008995660580694675,1.0
0.010514221154153347,1.0,0.009045514278113842,1.0
0.010453391820192337,1.0,0.008634029887616634,1.0
0.010592669248580933,1.0,0.008218913339078426,1.0
0.010364728048443794,1.0,0.008317520841956139,1.0
0.010338596999645233,1.0,0.008358155377209187,1.0
0.010390764102339745,1.0,0.00830032117664814,1.0
0.010292155668139458,1.0,0.008543753065168858,1.0
0.010238390415906906,1.0,0.008538711816072464,1.0
0.010225039906799793,1.0,0.008513718843460083,1.0
0.010215471498668194,1.0,0.008576704189181328,1.0
0.010219135321676731,1.0,0.008305353112518787,1.0
0.010156900621950626,1.0,0.008234154433012009,1.0
0.010236438363790512,1.0,0.008465909399092197,1.0
0.010103915818035603,1.0,0.00822985079139471,1.0
0.010043366812169552,1.0,0.008159215562045574,1.0
0.010043454356491566,1.0,0.008056261576712132,1.0
0.010025388561189175,1.0,0.00812961719930172,1.0
0.010103610344231129,1.0,0.007893147878348827,1.0
0.009958810172975063,1.0,0.008022426627576351,1.0
0.009967771358788013,1.0,0.00828141812235117,1.0
0.009908366948366165,1.0,0.008220267482101917,1.0
0.009888149797916412,1.0,0.008248616941273212,1.0
0.009862583130598068,1.0,0.00827865395694971,1.0
0.009863456711173058,1.0,0.008038829080760479,1.0
0.0097987474873662,1.0,0.007999441586434841,1.0
0.009798980318009853,1.0,0.007868652231991291,1.0
0.009735762141644955,1.0,0.007810164708644152,1.0
0.009722640737891197,1.0,0.007773350924253464,1.0
0.009839752689003944,1.0,0.007937883958220482,1.0
0.009850534610450268,1.0,0.007566045504063368,1.0
0.009657185524702072,1.0,0.007554370444267988,1.0
0.009637945331633091,1.0,0.007593635004013777,1.0
0.0096044996753335,1.0,0.007701739203184843,1.0
0.00960052851587534,1.0,0.007888907566666603,1.0
0.009655952453613281,1.0,0.00800183042883873,1.0
0.009519319981336594,1.0,0.007815179415047169,1.0
0.009456959553062916,1.0,0.0075403316877782345,1.0
0.009452701546251774,1.0,0.007307351101189852,1.0
0.009477329440414906,1.0,0.007188329938799143,1.0
0.0095186373218894,1.0,0.007124846801161766,1.0
0.009437036700546741,1.0,0.007260334212332964,1.0
0.009372388012707233,1.0,0.007538748439401388,1.0
0.00936263520270586,1.0,0.007849096320569515,1.0
0.009374549612402916,1.0,0.008012781850993633,1.0
0.009383409284055233,1.0,0.007924160920083523,1.0
0.009314927272498608,1.0,0.007925205864012241,1.0
0.009324884042143822,1.0,0.007942511700093746,1.0
0.009271757677197456,1.0,0.007865135557949543,1.0
0.009285050444304943,1.0,0.007495895493775606,1.0
0.009191381745040417,1.0,0.007386835757642984,1.0
0.00926127191632986,1.0,0.007384697441011667,1.0
0.009114613756537437,1.0,0.007144175935536623,1.0
0.009202265180647373,1.0,0.006795205641537905,1.0
0.00917475763708353,1.0,0.006732954178005457,1.0
0.009151625446975231,1.0,0.00681818462908268,1.0
0.00903530977666378,1.0,0.007090078201144934,1.0
0.009064477868378162,1.0,0.0075480700470507145,1.0
0.00903462152928114,1.0,0.007708042860031128,1.0
0.009087774902582169,1.0,0.007523658219724894,1.0
0.009110194630920887,1.0,0.007672525476664305,1.0
0.008998855017125607,1.0,0.0072811078280210495,1.0
0.008903536945581436,1.0,0.007099651265889406,1.0
0.008984584361314774,1.0,0.006783877965062857,1.0
0.008957319892942905,1.0,0.00687870429828763,1.0
0.008894297294318676,1.0,0.006863866001367569,1.0
0.008872319012880325,1.0,0.006726668681949377,1.0
0.008828198537230492,1.0,0.006676819175481796,1.0
0.008821452036499977,1.0,0.0066860937513411045,1.0
0.008881207555532455,1.0,0.0065301042050123215,1.0
0.008805305697023869,1.0,0.006687522400170565,1.0
0.008756539784371853,1.0,0.006910130847245455,1.0
0.008721918798983097,1.0,0.0070184376090765,1.0
0.008676440455019474,1.0,0.007056824862957001,1.0
0.008676599711179733,1.0,0.007188807707279921,1.0
0.008687281981110573,1.0,0.007280633319169283,1.0
0.008722100406885147,1.0,0.007040444295853376,1.0
0.008613336831331253,1.0,0.0070052370429039,1.0
0.008625266142189503,1.0,0.007027756422758102,1.0
0.008563501760363579,1.0,0.007033723872154951,1.0
0.00860509928315878,1.0,0.00677579827606678,1.0
0.008512294851243496,1.0,0.0066982717253267765,1.0
0.008511753752827644,1.0,0.006721777375787497,1.0
0.008472471497952938,1.0,0.006558429915457964,1.0
0.00846725795418024,1.0,0.006507663056254387,1.0
0.008441782556474209,1.0,0.006546503398567438,1.0
0.008450068533420563,1.0,0.006489861756563187,1.0
0.008428282104432583,1.0,0.00671139732003212,1.0
0.00835889857262373,1.0,0.006723910104483366,1.0
0.008413092233240604,1.0,0.006589493248611689,1.0
0.008418268524110317,1.0,0.006753184366971254,1.0
0.008320740424096584,1.0,0.006558336783200502,1.0
0.008362721651792526,1.0,0.006585695315152407,1.0
0.008272800594568253,1.0,0.006327347829937935,1.0
0.008246720768511295,1.0,0.006254699546843767,1.0
0.008395313285291195,1.0,0.0063719842582941055,1.0
0.008260426111519337,1.0,0.006114761810749769,1.0
0.008223192766308784,1.0,0.006118247751146555,1.0
0.008226895704865456,1.0,0.006102269049733877,1.0
0.008272246457636356,1.0,0.006425953004509211,1.0
0.008145705796778202,1.0,0.006541035603731871,1.0
0.00813975092023611,1.0,0.006413862109184265,1.0
0.00810787733644247,1.0,0.006388932466506958,1.0
0.008080782368779182,1.0,0.006439041346311569,1.0
0.008093338459730148,1.0,0.006473137531429529,1.0
0.008027522824704647,1.0,0.006373345851898193,1.0
0.008012617006897926,1.0,0.006206827238202095,1.0
0.008105986751616001,1.0,0.005907406564801931,1.0
0.008008741773664951,1.0,0.005903460551053286,1.0
0.007983531802892685,1.0,0.0059900288470089436,1.0
0.008009184151887894,1.0,0.00626315176486969,1.0
0.007993709295988083,1.0,0.006428644061088562,1.0
0.007929611951112747,1.0,0.006215428467839956,1.0
0.007989226840436459,1.0,0.006266467273235321,1.0
0.007839763537049294,1.0,0.006022775080054998,1.0
0.007996669039130211,1.0,0.0057345242239534855,1.0
0.008005760610103607,1.0,0.005907514598220587,1.0
0.007909130305051804,1.0,0.005721655208617449,1.0
0.007872219197452068,1.0,0.0058389101177453995,1.0
0.007802346721291542,1.0,0.005887271836400032,1.0
0.0077617596834897995,1.0,0.005784434732049704,1.0
0.007731139659881592,1.0,0.0058325412683188915,1.0
0.007716359104961157,1.0,0.005892490968108177,1.0
0.00769764045253396,1.0,0.005930576007813215,1.0
0.007675418630242348,1.0,0.006034772377461195,1.0
0.007809343747794628,1.0,0.006262317765504122,1.0
0.00767818046733737,1.0,0.006008163560181856,1.0
0.007672186475247145,1.0,0.005800353363156319,1.0
0.00762744527310133,1.0,0.005866718012839556,1.0
0.0077511100098490715,1.0,0.005643060430884361,1.0
0.007577903103083372,1.0,0.005726981442421675,1.0
0.007662522606551647,1.0,0.006001545116305351,1.0
0.007615497335791588,1.0,0.005840782541781664,1.0
0.007522298488765955,1.0,0.005936609115451574,1.0
0.007598354015499353,1.0,0.006045120302587748,1.0
0.007467719726264477,1.0,0.005832133814692497,1.0
0.007559162564575672,1.0,0.005531622562557459,1.0
0.007536649703979492,1.0,0.0053905099630355835,1.0
0.007504056673496962,1.0,0.005428836215287447,1.0
0.007619761396199465,1.0,0.0057658725418150425,1.0
0.007453210651874542,1.0,0.005845572333782911,1.0
0.007389846257865429,1.0,0.00573287159204483,1.0
0.007354194298386574,1.0,0.005660122726112604,1.0
0.007385395932942629,1.0,0.005747191607952118,1.0
0.007317100185900927,1.0,0.005619358271360397,1.0
0.007336659822613001,1.0,0.005492146592587233,1.0
0.007296439725905657,1.0,0.005565744359046221,1.0
0.007274921517819166,1.0,0.005527614150196314,1.0
0.0072719077579677105,1.0,0.005624840501695871,1.0
0.007272657938301563,1.0,0.005544373299926519,1.0
0.00722365640103817,1.0,0.00560694420710206,1.0
0.007278598379343748,1.0,0.005777273327112198,1.0
0.0071966275572776794,1.0,0.005665335338562727,1.0
0.007189292926341295,1.0,0.00563378119841218,1.0
0.007186131086200476,1.0,0.005387911573052406,1.0
0.007199485786259174,1.0,0.00524004315957427,1.0
0.007153406273573637,1.0,0.005205988883972168,1.0
0.007103678770363331,1.0,0.005326265934854746,1.0
0.007117863278836012,1.0,0.0055328067392110825,1.0
0.007112518418580294,1.0,0.0056968689896166325,1.0
0.007102611940354109,1.0,0.005553672555834055,1.0
0.0070589883252978325,1.0,0.00543940206989646,1.0
0.007038495969027281,1.0,0.005347202066332102,1.0
0.00701534328982234,1.0,0.005346114281564951,1.0
0.007001631427556276,1.0,0.005373068619519472,1.0
0.006991493981331587,1.0,0.0054029058665037155,1.0
0.006955388467758894,1.0,0.005488980561494827,1.0
0.006981046870350838,1.0,0.005446120630949736,1.0
0.0069357482716441154,1.0,0.0055235340259969234,1.0
0.007019157987087965,1.0,0.00560214975848794,1.0
0.006966916844248772,1.0,0.005275811534374952,1.0
0.0068835061974823475,1.0,0.005170321557670832,1.0
0.006934820208698511,1.0,0.004929278511554003,1.0
0.006892968434840441,1.0,0.004896555561572313,1.0
0.0068760099820792675,1.0,0.004948572721332312,1.0
0.0068247560411691666,1.0,0.005141948815435171,1.0
0.006886668037623167,1.0,0.005386857781559229,1.0
0.006836859975010157,1.0,0.005268769338726997,1.0
0.0068915728479623795,1.0,0.0051492913626134396,1.0
0.006768852937966585,1.0,0.0052111330442130566,1.0
0.006722158286720514,1.0,0.005363212898373604,1.0
0.006730703637003899,1.0,0.005472158547490835,1.0
0.006746449042111635,1.0,0.00553950434550643,1.0
0.0067525580525398254,1.0,0.0055024935863912106,1.0
0.006780816707760096,1.0,0.005440736189484596,1.0
0.006713676266372204,1.0,0.005385423544794321,1.0
0.006687645800411701,1.0,0.005199074745178223,1.0
0.006655483040958643,1.0,0.005093782674521208,1.0
0.0066229719668626785,1.0,0.00504315784201026,1.0
0.006659415550529957,1.0,0.004968550521880388,1.0
0.0065967547707259655,1.0,0.005063081160187721,1.0
0.006593681406229734,1.0,0.005061127711087465,1.0
0.006576812360435724,1.0,0.005167904309928417,1.0
0.006582495756447315,1.0,0.005136785563081503,1.0
0.006557676009833813,1.0,0.005151602905243635,1.0
0.006528262514621019,1.0,0.005194199737161398,1.0
0.006520214956253767,1.0,0.0051798587664961815,1.0
0.006523060612380505,1.0,0.005114725325256586,1.0
0.0065127224661409855,1.0,0.005078962072730064,1.0
0.00650791684165597,1.0,0.005092065315693617,1.0
0.006473766639828682,1.0,0.0049582780338823795,1.0
0.006453306879848242,1.0,0.004716976545751095,1.0
0.006488814949989319,1.0,0.004562179557979107,1.0
0.0064451019279658794,1.0,0.004551547113806009,1.0
0.006484852638095617,1.0,0.004711204208433628,1.0
0.006423114333301783,1.0,0.004642376210540533,1.0
0.006381206680089235,1.0,0.004680872429162264,1.0
0.006485883612185717,1.0,0.0049196165055036545,1.0
0.0063502904959023,1.0,0.004840632434934378,1.0
0.006336982827633619,1.0,0.004770212806761265,1.0
0.006335276644676924,1.0,0.0048238253220915794,1.0
0.006342475302517414,1.0,0.004726862069219351,1.0
0.0062826345674693584,1.0,0.004726348910480738,1.0
0.006316096987575293,1.0,0.004632572177797556,1.0
0.006259700749069452,1.0,0.004678438883274794,1.0
0.006254694890230894,1.0,0.004667369183152914,1.0
0.006289698649197817,1.0,0.004814842250198126,1.0
0.006234345957636833,1.0,0.004768205340951681,1.0
0.006210100371390581,1.0,0.004775143228471279,1.0
0.006197862792760134,1.0,0.004760138224810362,1.0
0.006218965630978346,1.0,0.0047913710586726665,1.0
0.006203227210789919,1.0,0.004581390414386988,1.0
0.006180202588438988,1.0,0.004434529226273298,1.0
0.006203462369740009,1.0,0.004504763055592775,1.0
0.006183992605656385,1.0,0.0043552895076572895,1.0
0.006171779241412878,1.0,0.004326729103922844,1.0
0.006101132836192846,1.0,0.004488806240260601,1.0
0.00613361457362771,1.0,0.0047102621756494045,1.0
0.006132876966148615,1.0,0.004827749449759722,1.0
0.00618505897000432,1.0,0.004587691742926836,1.0
0.006067450158298016,1.0,0.004620247054845095,1.0
0.006069749593734741,1.0,0.004656216595321894,1.0
0.006148184649646282,1.0,0.004409798886626959,1.0
0.00607316754758358,1.0,0.0044513121247291565,1.0
0.0059977988712489605,1.0,0.00430229352787137,1.0
0.006007877178490162,1.0,0.004237136337906122,1.0
0.006003752816468477,1.0,0.004202143754810095,1.0
0.005982404574751854,1.0,0.004302178043872118,1.0
0.005960418377071619,1.0,0.0044281138107180595,1.0
0.005951516795903444,1.0,0.004463156219571829,1.0
0.0060002426616847515,1.0,0.004624150227755308,1.0
0.005938385613262653,1.0,0.004564410075545311,1.0
0.005920532159507275,1.0,0.004406461492180824,1.0
0.005998581647872925,1.0,0.004196713212877512,1.0
0.0059652687050402164,1.0,0.004140854347497225,1.0
0.00586269237101078,1.0,0.004232881590723991,1.0
0.005872055888175964,1.0,0.004373439121991396,1.0
0.005832735914736986,1.0,0.004415967036038637,1.0
0.00592237850651145,1.0,0.004582557361572981,1.0
0.005849211011081934,1.0,0.004401008598506451,1.0
0.005824129097163677,1.0,0.004282613750547171,1.0
0.005802146624773741,1.0,0.004333879332989454,1.0
0.005842344835400581,1.0,0.004200485069304705,1.0
0.005792134907096624,1.0,0.004312512464821339,1.0
0.005794048309326172,1.0,0.004393453244119883,1.0
0.005733057390898466,1.0,0.004277684260159731,1.0
0.0057788728736341,1.0,0.004109922330826521,1.0
0.005750288255512714,1.0,0.004055315162986517,1.0
0.0057208058424293995,1.0,0.004158647730946541,1.0
0.0057095554657280445,1.0,0.004226595629006624,1.0
0.0056832339614629745,1.0,0.004214523825794458,1.0
0.005660240072757006,1.0,0.004159491043537855,1.0
0.0056444983929395676,1.0,0.004115407820791006,1.0
0.005648002494126558,1.0,0.00410156836733222,1.0
0.005653223488479853,1.0,0.004139579366892576,1.0
0.005646366160362959,1.0,0.004029618110507727,1.0
0.005628893617540598,1.0,0.004096182528883219,1.0
0.005605712998658419,1.0,0.004102835897356272,1.0
0.005595289170742035,1.0,0.004070986062288284,1.0
0.005560219753533602,1.0,0.003949923440814018,1.0
0.005571832414716482,1.0,0.003862126963213086,1.0
0.005664320196956396,1.0,0.003760049818083644,1.0
0.005550454370677471,1.0,0.003863484365865588,1.0
0.0055069392547011375,1.0,0.004050235729664564,1.0
0.005469139199703932,1.0,0.004273704718798399,1.0
0.005492482800036669,1.0,0.00446309382095933,1.0
0.005529083777219057,1.0,0.004564538598060608,1.0
0.0055499267764389515,1.0,0.004483139608055353,1.0
0.005547104403376579,1.0,0.004324138164520264,1.0
0.005559294950217009,1.0,0.004127085208892822,1.0
0.0055487072095274925,1.0,0.004225119482725859,1.0
0.005441885907202959,1.0,0.004110248293727636,1.0
0.00539575656875968,1.0,0.003915364388376474,1.0
0.005493950564414263,1.0,0.0036223565693944693,1.0
0.005511266179382801,1.0,0.0035148411989212036,1.0
0.00548844039440155,1.0,0.003542890539392829,1.0
0.005406098905950785,1.0,0.0036809712182730436,1.0
0.005330394487828016,1.0,0.0039907293394207954,1.0
0.0053553045727312565,1.0,0.004303256515413523,1.0
0.005470999050885439,1.0,0.004494212102144957,1.0
0.005425020586699247,1.0,0.004370442125946283,1.0
0.005399422254413366,1.0,0.004315576516091824,1.0
0.005355855915695429,1.0,0.003994346130639315,1.0
0.0052838618867099285,1.0,0.0038282200694084167,1.0
0.005349930841475725,1.0,0.003634116845205426,1.0
0.005297853145748377,1.0,0.0036444056313484907,1.0
0.005305736791342497,1.0,0.0036465665325522423,1.0
0.005272573325783014,1.0,0.003836633637547493,1.0
0.005319521296769381,1.0,0.0040355040691792965,1.0
0.005275541450828314,1.0,0.0040602353401482105,1.0
0.005216303747147322,1.0,0.003897725371643901,1.0
0.005232125986367464,1.0,0.0037145924288779497,1.0
0.005225652828812599,1.0,0.003728120354935527,1.0
0.0052767847664654255,1.0,0.003555889008566737,1.0
0.005203929264098406,1.0,0.003555021248757839,1.0
0.005179523024708033,1.0,0.0036737911868840456,1.0
0.0051498073153197765,1.0,0.0037693639751523733,1.0
0.005160944536328316,1.0,0.0038092592731118202,1.0
0.0052159810438752174,1.0,0.003998403437435627,1.0
0.005171438213437796,1.0,0.0038679984863847494,1.0
0.005134399048984051,1.0,0.0037938605528324842,1.0
0.005153768230229616,1.0,0.0037183247040957212,1.0
0.005111402366310358,1.0,0.0037047583609819412,1.0
0.005137518513947725,1.0,0.003849530592560768,1.0
0.005110003054141998,1.0,0.0038675146643072367,1.0
0.005065527278929949,1.0,0.003687693737447262,1.0
0.005041849333792925,1.0,0.0036070027854293585,1.0
0.005033151712268591,1.0,0.0035079605877399445,1.0
0.005073599983006716,1.0,0.003520130179822445,1.0
0.00510876439511776,1.0,0.00336613436229527,1.0
0.0050545306876301765,1.0,0.0033868039026856422,1.0
0.00505555234849453,1.0,0.00353367836214602,1.0
0.004995729308575392,1.0,0.00355552788823843,1.0
0.004985135979950428,1.0,0.0035822440404444933,1.0
0.004964286461472511,1.0,0.0036505868192762136,1.0
0.004960708785802126,1.0,0.003684666007757187,1.0
0.0050201998092234135,1.0,0.00383569672703743,1.0
0.005036103073507547,1.0,0.0036510152276605368,1.0
0.004962897393852472,1.0,0.003631260944530368,1.0
0.004968782886862755,1.0,0.0037192106246948242,1.0
0.004924538545310497,1.0,0.003653171705082059,1.0
